lead_0_hr_mean,lead_0_hr_std,lead_0_hrv_mean,lead_0_hrv_sdnn,lead_0_average_pr_interval,lead_0_average_qrs_duration_ms,lead_0_qt_intervals,lead_1_hr_mean,lead_1_hr_std,lead_1_hrv_mean,lead_1_hrv_sdnn,lead_1_average_pr_interval,lead_1_average_qrs_duration_ms,lead_1_qt_intervals,lead_2_hr_mean,lead_2_hr_std,lead_2_hrv_mean,lead_2_hrv_sdnn,lead_2_average_pr_interval,lead_2_average_qrs_duration_ms,lead_2_qt_intervals,lead_3_hr_mean,lead_3_hr_std,lead_3_hrv_mean,lead_3_hrv_sdnn,lead_3_average_pr_interval,lead_3_average_qrs_duration_ms,lead_3_qt_intervals,lead_4_hr_mean,lead_4_hr_std,lead_4_hrv_mean,lead_4_hrv_sdnn,lead_4_average_pr_interval,lead_4_average_qrs_duration_ms,lead_4_qt_intervals,lead_5_hr_mean,lead_5_hr_std,lead_5_hrv_mean,lead_5_hrv_sdnn,lead_5_average_pr_interval,lead_5_average_qrs_duration_ms,lead_5_qt_intervals,lead_6_hr_mean,lead_6_hr_std,lead_6_hrv_mean,lead_6_hrv_sdnn,lead_6_average_pr_interval,lead_6_average_qrs_duration_ms,lead_6_qt_intervals,lead_7_hr_mean,lead_7_hr_std,lead_7_hrv_mean,lead_7_hrv_sdnn,lead_7_average_pr_interval,lead_7_average_qrs_duration_ms,lead_7_qt_intervals,lead_8_hr_mean,lead_8_hr_std,lead_8_hrv_mean,lead_8_hrv_sdnn,lead_8_average_pr_interval,lead_8_average_qrs_duration_ms,lead_8_qt_intervals,lead_9_hr_mean,lead_9_hr_std,lead_9_hrv_mean,lead_9_hrv_sdnn,lead_9_average_pr_interval,lead_9_average_qrs_duration_ms,lead_9_qt_intervals,lead_10_hr_mean,lead_10_hr_std,lead_10_hrv_mean,lead_10_hrv_sdnn,lead_10_average_pr_interval,lead_10_average_qrs_duration_ms,lead_10_qt_intervals,lead_11_hr_mean,lead_11_hr_std,lead_11_hrv_mean,lead_11_hrv_sdnn,lead_11_average_pr_interval,lead_11_average_qrs_duration_ms,lead_11_qt_intervals
70.98087080570834,3.407039344690881,847.2727272727273,43.19222362669213,0.15979166666666667,0.07681818181818183,171.27272727272728,70.97340932239486,3.3308600864871702,847.2727272727273,42.18196512513591,0.18166666666666667,0.07522727272727273,185.45454545454547,76.43193580264197,23.029758653728322,849.75,238.4599022896722,0.22204545454545455,0.0715,168.7,70.99941576249468,3.405355069683544,847.0454545454545,43.08158222805573,0.16166666666666668,0.07727272727272728,112.45454545454545,70.95801895151104,3.3697490375650294,847.5,42.661458015403085,0.193125,0.08295454545454545,191.45454545454547,74.85972430664812,13.188404189737188,819.1666666666666,106.16953280941618,nan,0.07229166666666666,112.18181818181819,70.98031070181507,3.4012440394577976,847.2727272727273,43.11981194089536,0.180625,0.15613636363636363,169.27272727272728,70.99967117652814,3.4083495575703404,847.0454545454545,43.11058718311231,0.18333333333333332,0.10045454545454544,169.8181818181818,70.98031070181507,3.4012440394577976,847.2727272727273,43.11981194089536,0.18145833333333333,0.11545454545454546,179.0909090909091,70.97978999564431,3.3936661390745018,847.2727272727273,43.07630650158138,0.1758333333333333,0.12113636363636364,191.54545454545453,70.97922989175105,3.3878477788183634,847.2727272727273,43.00369962942935,0.17645833333333333,0.10113636363636364,189.9090909090909,71.00038289967279,3.4102689868269125,847.0454545454545,43.26976689644546,0.170625,0.08386363636363638,186.36363636363637
65.32775460248335,1.5857710771904923,919.0,24.071652299841084,0.19227272727272726,0.08055555555555555,170.45454545454547,65.30718656540861,1.52924156875481,919.25,23.185543867773394,0.19295454545454546,0.08049999999999999,187.54545454545453,65.30969047483018,1.5797790203196718,919.25,23.98060558961021,0.19636363636363638,0.0875,141.0,65.30667637421298,1.5177138947771165,919.25,23.035298999578885,0.19068181818181817,0.08049999999999999,107.45454545454545,65.3244535436528,1.5199875097268356,919.0,23.009659807229756,0.20113636363636364,0.04725,200.8181818181818,65.32655183027444,1.5619397176362093,919.0,23.693646593314607,nan,0.08825,125.72727272727273,65.30840687334293,1.5563804661473832,919.25,23.542219757514605,0.20704545454545453,0.10124999999999999,121.18181818181819,65.30770102030395,1.5408705874665103,919.25,23.33482138112244,0.20295454545454547,0.154,185.1818181818182,65.30770102030395,1.5408705874665103,919.25,23.33482138112244,0.1975,0.14027777777777778,197.0,65.30777254436097,1.5399183015231934,919.25,23.394265679150237,0.19386363636363638,0.07474999999999998,195.1818181818182,65.30718656540861,1.52924156875481,919.25,23.185543867773394,0.1940909090909091,0.07649999999999998,195.45454545454547,65.32775460248335,1.5857710771904923,919.0,24.071652299841084,0.1965909090909091,0.07525,194.45454545454547
89.3688532870344,1.6725136315850033,671.6071428571429,12.8828726064262,0.14316666666666666,0.07964285714285714,128.26666666666668,89.37026622817439,1.70975751769753,671.6071428571429,13.178039091067923,0.15666666666666665,0.09142857142857143,95.35714285714286,77.4293181053304,24.300522696562258,968.8888888888889,685.6897885422468,0.17125,0.06388888888888888,91.66666666666667,84.26717282224944,16.468107868621505,783.5416666666666,383.35311625500617,0.1376923076923077,0.07270833333333333,106.08333333333333,89.3699003478299,1.6998637149950169,671.6071428571429,13.104870749558629,0.15566666666666668,0.08767857142857141,88.07142857142857,89.55413684660975,4.3883360966253,671.6071428571429,34.412753992707955,0.13933333333333334,0.05634615384615384,89.53846153846153,89.36967760253977,1.692813253154283,671.6071428571429,13.068132953911164,0.165,0.08196428571428573,90.14285714285714,89.36730659176541,1.6269948905018872,671.6071428571429,12.58078292083203,0.16066666666666665,0.10285714285714287,112.42857142857143,89.36730659176541,1.6269948905018872,671.6071428571429,12.58078292083203,0.1545,0.11000000000000001,82.42857142857143,89.36813607428826,1.652972707537566,671.6071428571429,12.732723697122024,0.155,0.11196428571428574,81.92857142857143,89.36813607428826,1.652972707537566,671.6071428571429,12.732723697122024,0.15383333333333332,0.11446428571428571,98.85714285714286,89.34165073827636,1.5760522758973343,671.7857142857143,12.146088774888506,0.15516666666666667,0.10035714285714284,103.0
76.6032570107994,6.544320916545245,788.3333333333334,63.307286310502995,0.145,0.07861111111111112,144.0,76.64497222229905,6.655070626674804,788.0555555555555,64.11388521824097,0.15925,0.07,144.8,76.48450048696735,6.246456782764477,789.1666666666666,61.21172273347647,0.17325,0.0521875,111.8,78.15318834774098,10.60029529619035,778.8888888888889,87.80403527806173,0.16274999999999998,0.06583333333333334,106.7,76.59023828406565,6.443035468168094,788.3333333333334,62.599920127744575,0.16899999999999998,0.0728125,142.9,76.54787269487477,6.3291561264277885,788.6111111111111,61.67088949505359,0.14225,0.0415625,164.875,77.27137695019331,8.21980627162973,783.8888888888889,74.20528021044804,0.168,0.07194444444444444,95.9,78.15662430362637,10.61210915826509,778.8888888888889,87.98180841009754,nan,0.10472222222222222,171.33333333333334,77.94776883161302,10.042806329378225,780.0,84.8804306068248,nan,0.06472222222222222,168.33333333333334,76.63045586115771,6.545795442179384,788.0555555555555,63.31688382870542,0.17675000000000002,0.0675,149.7,76.62799728861803,6.533925927977768,788.0555555555555,63.106776797565715,0.16225,0.07875000000000001,146.1,78.15908287616607,10.619067484703402,778.8888888888889,88.1326336331277,0.154,0.06999999999999999,145.5
72.80332210739533,23.462673547628903,876.875,175.10073631239493,0.18611111111111112,0.06812499999999999,124.33333333333333,72.87655709090083,23.72173182247044,876.875,176.07704279661218,0.19111111111111112,0.0728125,120.0,63.91615993009072,0.933240307490538,938.9285714285714,14.709488353408068,0.219375,0.052142857142857144,114.625,63.942282469438204,0.9926287021018922,938.5714285714286,15.669579263200218,0.1759375,0.06964285714285715,98.25,73.76290226048171,26.130161423213643,874.375,184.1183140576422,0.19166666666666668,0.065,129.88888888888889,71.90068505601184,19.351018609217096,875.0,162.31032886770595,0.18388888888888888,0.07714285714285715,106.22222222222223,72.99362095610685,23.967870500245397,876.25,176.80699727588353,0.19305555555555556,0.09892857142857141,170.22222222222223,72.72933952758933,23.20462467683025,876.875,174.0420207880844,0.17694444444444443,0.09464285714285714,188.0,72.70768605387829,23.212268327187388,877.1875,174.1532448120661,0.18055555555555558,0.10392857142857141,179.66666666666666,63.9403304249811,0.9273353709748043,938.5714285714286,14.638501094227996,0.1796875,0.11714285714285712,125.125,72.99325297201635,23.96748133175692,876.25,176.79184693547703,0.1836111111111111,0.0859375,125.88888888888889,72.87643669519386,23.721605192190864,876.875,176.07197189136687,0.1847222222222222,0.0696875,156.11111111111111
71.77778091067964,0.38672720389216897,835.9375,4.806524583462418,0.20027777777777778,0.054375,182.0,93.27493291807362,43.0624622776758,735.75,211.30563041349478,0.215,0.05725,190.0909090909091,72.64987043096681,3.2159522126864193,827.5,39.2109678533953,0.1925,0.064375,149.88888888888889,71.80410691312245,0.3348221506809861,835.625,4.172614801981401,0.185,0.06812499999999999,136.0,81.71475161889751,25.94156189048199,778.6111111111111,148.6717814889938,0.22625,0.05305555555555556,183.5,72.33051812877778,2.241346728689479,830.3125,27.1713313991052,0.18944444444444442,0.057857142857142864,115.5,71.77762131515854,0.3717087552985196,835.9375,4.617029812088534,0.17972222222222223,0.0828125,178.77777777777777,71.80410691312245,0.3348221506809861,835.625,4.172614801981401,0.2016666666666667,0.0571875,185.55555555555554,71.80475688446278,0.39912648428494707,835.625,4.955156044825574,0.205,0.0728125,187.11111111111111,71.8042694015614,0.3520000260902521,835.625,4.3813729094233205,0.2033333333333333,0.064375,188.0,71.77729486557575,0.3381418949245931,835.9375,4.212545040030518,0.2011111111111111,0.0609375,191.66666666666666,71.80410691312245,0.3348221506809861,835.625,4.172614801981401,0.20527777777777778,0.0603125,192.33333333333334
86.96365389663383,3.0056636275630333,690.75,24.609449404649425,0.12636363636363637,0.0755,119.63636363636364,86.96365389663383,3.0056636275630333,690.75,24.609449404649425,0.15136363636363637,0.07999999999999999,158.9090909090909,85.26085311927775,5.564151283720117,707.0,53.18730007143518,0.1534090909090909,0.05527777777777778,144.9,85.48271549545326,4.810401138923871,704.25,44.25384477960958,0.12090909090909091,0.04975,112.18181818181819,85.26853230679093,5.416396754683739,706.75,51.519279023595736,0.15863636363636363,0.0795,155.72727272727272,87.91392314440785,5.222033867326539,685.0,44.721359549995796,0.20272727272727273,0.07892857142857143,112.0,86.96498748096195,3.024382386643416,690.75,24.778182607554843,0.16431818181818184,0.08861111111111111,134.7,85.51596928190118,4.8344171467528,704.0,44.47533648614202,0.1625,0.091,167.9090909090909,85.40690611122022,5.138930767261606,705.25,48.0371673232763,0.15977272727272726,0.0865,161.0,86.96927909419314,3.0885745742844253,690.75,25.277625152164383,0.15522727272727274,0.068,160.45454545454547,86.96525961191278,3.0257633670841217,690.75,24.834172245337896,0.14363636363636365,0.07,157.72727272727272,86.96532213772136,3.027567089795489,690.75,24.834172245337896,0.15272727272727274,0.07749999999999999,156.27272727272728
92.38517077314852,2.0285684400772297,649.7727272727273,15.184471733260322,nan,0.06727272727272728,156.5,92.3550185544623,2.0775483362629212,650.0,15.532224567009067,nan,0.10204545454545455,168.2,92.35393726624108,2.051498427084235,650.0,15.370426148939398,0.18666666666666668,0.05977272727272728,145.5,92.35464925373948,2.0667377787235877,650.0,15.491933384829668,nan,0.0652272727272727,135.2,92.38745379136692,2.0809160112120595,649.7727272727273,15.550504230351562,nan,0.08568181818181819,167.6,92.38743258905163,2.0799499857095647,649.7727272727273,15.55050423035156,nan,0.057499999999999996,132.33333333333334,92.35582564158113,2.091463486401805,650.0,15.692354826475215,0.15791666666666665,nan,nan,92.38542486805467,2.034465916522981,649.7727272727273,15.225576567676569,0.16520833333333332,0.14704545454545453,124.08333333333333,92.38618719858354,2.0520595952050216,649.7727272727273,15.348230576134235,0.16395833333333332,0.1140909090909091,152.66666666666666,92.3567989291514,2.1123828837695977,650.0,15.850867484147358,nan,0.11386363636363636,151.36363636363637,92.35783336257808,2.13576186558532,650.0,16.00781059358212,nan,0.11613636363636365,180.9,92.35478139360974,2.0725183164270304,650.0,15.491933384829668,nan,0.09977272727272729,171.6
96.04982366867316,1.5167101746115512,624.8333333333334,10.327955589886445,0.1478125,0.09200000000000001,138.1875,96.07431918244093,1.4810078103789428,624.6666666666666,10.082988974836116,0.15625,0.09566666666666669,142.5,96.30534052164191,5.288912747744328,624.8333333333334,34.310382990464866,0.18015625,0.06266666666666666,96.5,96.02228597195315,1.454988078655754,625.0,9.910312089651148,0.14265625,0.09149999999999998,136.625,59.77267022710477,25.28906719801133,1163.5714285714287,431.7137775358643,0.2984375,0.053214285714285714,184.5,96.02627344322876,1.5779166600331813,625.0,10.773645092141683,0.14,0.06666666666666668,108.11111111111111,95.9950073693138,1.400693172439942,625.1666666666666,9.51815308214982,0.16453125,0.12133333333333332,124.875,96.02229816651078,1.4557893431551743,625.0,9.910312089651148,0.15046875,0.11433333333333336,151.9375,96.02229816651078,1.4557893431551743,625.0,9.910312089651148,0.153125,0.1175,153.6875,96.02241200323543,1.456694568733045,625.0,9.955257046261682,0.1471875,0.113,150.625,96.02167159763442,1.4345877307778614,625.0,9.774237273860006,0.14984375,0.10516666666666666,150.125,95.99596591938263,1.4310822350988632,625.1666666666666,9.74984737365277,0.1609375,0.11615384615384618,147.375
74.31074622320517,6.268881856444062,812.7777777777778,67.83993620607588,0.16225,0.06250000000000001,142.5,74.78254500820876,6.889122719524693,808.6111111111111,72.85592708291557,0.14575,0.08638888888888889,135.4,75.10166062532122,10.131502646405,812.8125,110.88473342684671,nan,0.049375,99.125,73.75039202846247,6.346885533664549,819.0625,68.893519029628,0.1775,0.0553125,148.44444444444446,75.2747408263533,8.09972416777187,805.2777777777778,81.48470374520879,nan,0.061111111111111116,93.33333333333333,74.98133459808024,6.455684295846418,805.8333333333334,69.88830374247182,nan,0.05722222222222221,137.0,77.54925476719391,12.244696708958358,789.7222222222222,108.63819284415791,0.179,0.07083333333333333,104.6,74.20367712118122,6.260880608076587,813.8888888888889,67.15317275535915,0.16325,0.07666666666666667,149.2,74.19385546591703,6.182174559768147,813.8888888888889,66.61586606140546,0.15975,0.08750000000000001,147.4,76.37666859701172,11.694993717411977,800.0,100.89443740861039,0.16175,0.10972222222222222,144.8,76.5412167067653,12.142165518403871,799.1666666666666,103.17612369148205,0.154,0.10444444444444445,146.2,76.39891321205974,11.68121913995828,799.7222222222222,100.6963601350339,0.1485,0.08416666666666667,139.9
85.2997715270303,18.88544787655196,728.75,121.99869079443252,0.14931818181818182,0.06425,157.9090909090909,84.63465882512772,16.68184537311459,730.5,116.0986170843085,0.16636363636363638,0.05916666666666667,174.63636363636363,83.72035962340324,20.17001812023053,744.1666666666666,121.6102894495363,0.17325,0.06027777777777779,102.4,86.19414928309763,21.704370470291984,726.5,129.03057346570574,0.15181818181818182,0.07250000000000001,115.3,76.67575291945576,2.6462595126044763,783.4375,28.565010439847057,0.1675,0.108125,185.66666666666666,83.75677340684341,14.782537567691843,735.5,115.45682213614654,0.1659090909090909,0.060625,103.8,82.18542840855805,15.78593158710225,749.1666666666666,105.98496355615734,0.16949999999999998,0.07472222222222223,108.7,80.41350335338214,10.77751975522568,756.6666666666666,83.61930100162283,0.149,0.07305555555555557,136.7,80.00342208639921,9.732464657650102,758.8888888888889,78.08360014184228,0.15025,0.08916666666666667,112.3,80.0552732303288,9.873678550615537,758.6111111111111,78.81060278357926,0.16325,0.0913888888888889,183.8,79.62328145092094,8.611373908285971,760.8333333333334,71.70904754631734,0.16225,0.076,184.1,79.59526200542577,8.617271892079332,761.1111111111111,71.75382297209752,0.16375,0.049166666666666664,182.1
71.69263447060317,23.103642769136137,890.9375,180.02944947583276,0.1725,0.068125,138.0,71.61618408693849,22.849823728406047,890.9375,178.75530711402268,0.19055555555555556,0.090625,185.0,63.021416759634924,1.8187512210644865,952.8571428571429,29.94538679790579,0.19125,0.06357142857142857,200.0,62.91101683202844,2.8659441952128404,955.7142857142857,47.11940253481675,0.176875,0.053214285714285714,123.25,71.61618408693849,22.849823728406047,890.9375,178.75530711402268,0.1872222222222222,0.0896875,184.77777777777777,71.0691637502141,21.219546948958683,892.1875,172.3287840769167,0.225,0.0928125,136.44444444444446,63.00876297533944,2.0001591572158337,953.2142857142857,32.87331382603163,0.1821875,0.15178571428571427,198.5,63.004128910063514,1.9249343108938108,953.2142857142857,31.679195516480977,0.1978125,0.11892857142857143,209.25,63.00876297533944,2.0001591572158337,953.2142857142857,32.87331382603163,0.1765625,0.08166666666666668,201.625,63.011594460032974,2.0459494541290852,953.2142857142857,33.56319554568807,0.1775,0.07,200.125,63.00876297533944,2.0001591572158337,953.2142857142857,32.87331382603163,0.1740625,0.0825,204.25,63.01399202466633,2.0795637238772975,953.2142857142857,34.208742964892664,0.17625,0.06833333333333333,201.375
61.7078575522139,0.831877173107799,972.5,14.142135623730951,0.1759375,0.08607142857142856,185.75,61.70948512861779,0.8900931308923323,972.5,15.138251770487457,0.175625,0.10607142857142858,185.375,61.717263405135135,1.130364254440571,972.5,19.148542155126762,0.19625,0.0925,116.375,61.708220869034825,0.8457564293405494,972.5,14.361406616345072,0.1775,0.06892857142857142,180.125,61.70948512861779,0.8900931308923323,972.5,15.138251770487457,0.176875,0.12142857142857141,187.625,61.70346015559101,1.350098288855599,972.8571428571429,22.93235393811235,0.191875,0.04642857142857143,208.28571428571428,61.68582727894672,0.8543549605057376,972.8571428571429,14.536489390823489,0.16125,0.06642857142857143,102.375,61.70948512861779,0.8900931308923323,972.5,15.138251770487457,0.15625,0.07785714285714286,191.625,61.709294223848865,0.8849187242543808,972.5,15.0,0.1796875,0.09607142857142857,188.875,61.68757595767238,0.9154267017534221,972.8571428571429,15.574322579474327,0.17875,0.1142857142857143,191.25,61.6886246656749,0.9501372748749384,972.8571428571429,16.16507110437575,0.1765625,0.08750000000000001,185.375,61.7078575522139,0.831877173107799,972.5,14.142135623730951,0.1784375,0.09035714285714284,185.125
57.773710634427374,4.00383643206691,1043.75,82.60977545060875,0.20892857142857144,0.07958333333333334,194.0,62.686525385832525,12.648637116131901,987.8571428571429,166.84841280978029,0.2178125,0.054642857142857146,186.25,77.92426611643243,38.185569137649765,899.375,295.79417916614153,0.21888888888888888,0.0365625,149.44444444444446,78.05555212677686,37.92230662344703,898.75,300.72234464939345,0.2033333333333333,0.0640625,146.77777777777777,57.75758036483976,4.057237104501419,1044.1666666666667,83.48153488446812,0.20642857142857143,0.09208333333333334,186.42857142857142,62.38226250008766,10.820220288116777,987.1428571428571,161.18977280566796,0.2009375,0.066875,142.0,61.570302784599335,10.065165579663415,996.4285714285714,146.84073815175535,0.1978125,0.08035714285714286,114.875,57.749664232189225,4.005559223427971,1044.1666666666667,82.29013711658686,0.24178571428571427,0.09458333333333334,219.28571428571428,57.74787785004071,3.9829392689946497,1044.1666666666667,82.24455402436485,0.21428571428571427,0.11,190.57142857142858,57.773710634427374,4.00383643206691,1043.75,82.60977545060875,0.2,0.07416666666666667,183.42857142857142,61.71850252200409,10.350992926887429,995.0,149.1154474448126,0.1840625,0.062142857142857146,182.25,57.74421137977824,3.962433106678773,1044.1666666666667,81.6037172355933,0.23571428571428574,0.06791666666666667,209.85714285714286
